2024-02-01 10:43:57.880 INFO  --- [Version.java:21][background-preinit] - HV000001: Hibernate Validator 6.2.4.Final
2024-02-01 10:44:15.947 INFO  --- [DynamicRoutingDataSource.java:234][main] - dynamic-datasource initial loaded [1] datasource,primary datasource named [0]
2024-02-01 10:44:18.734 INFO  --- [FeignClientFactoryBean.java:418][main] - For 'eb-oec-file-system-cloud' URL not provided. Will try picking an instance via load-balancing.
2024-02-01 10:44:19.813 INFO  --- [FeignClientFactoryBean.java:418][main] - For 'eb-oec-log-system-cloud' URL not provided. Will try picking an instance via load-balancing.
2024-02-01 10:44:19.916 INFO  --- [WebSocketServer.java:50][main] - --------websocket init---------
2024-02-01 10:44:20.343 INFO  --- [Slf4jLog.java:49][main] - Flyway Community Edition 5.2.4 by Boxfuse
2024-02-01 10:44:20.447 INFO  --- [Slf4jLog.java:49][main] - Database: jdbc:mysql://61.172.179.56:3306/fm$develope$1457259193529540652 (MySQL 5.7)
2024-02-01 10:44:21.751 INFO  --- [Slf4jLog.java:49][main] - Successfully validated 1 migration (execution time 00:00.531s)
2024-02-01 10:44:22.803 INFO  --- [Slf4jLog.java:49][main] - Current version of schema `fm$develope$1457259193529540652`: 20230523.01
2024-02-01 10:44:22.904 INFO  --- [Slf4jLog.java:49][main] - Schema `fm$develope$1457259193529540652` is up to date. No migration necessary.
2024-02-01 10:44:24.616 INFO  --- [MyDisposableWorkerIdAssigner.java:61][main] - Add worker node:WorkerNodeEntity[id=1040,hostName=192.168.8.21,port=1706755464359-33469,type=2,launchDate=Thu Feb 01 10:44:23 CST 2024,created=<null>,modified=<null>]
2024-02-01 10:44:24.816 INFO  --- [DefaultUidGenerator.java:95][main] - Initialized bits(1, 29, 21, 13) for workerID:1040
2024-02-01 10:44:24.824 INFO  --- [CachedUidGenerator.java:124][main] - Initialized ring buffer size:65536, paddingFactor:50
2024-02-01 10:44:24.829 INFO  --- [CachedUidGenerator.java:133][main] - Initialized BufferPaddingExecutor. Using schdule:false, interval:null
2024-02-01 10:44:24.830 INFO  --- [BufferPaddingExecutor.java:141][main] - Ready to padding buffer lastSecond:1706755464. RingBuffer [bufferSize=65536, tail=-1, cursor=-1, paddingThreshold=32768]
2024-02-01 10:44:24.845 WARN  --- [RingBuffer.java:197][main] - Rejected putting buffer for uid:1912495215466381312. RingBuffer [bufferSize=65536, tail=65535, cursor=-1, paddingThreshold=32768]
2024-02-01 10:44:24.846 INFO  --- [BufferPaddingExecutor.java:163][main] - End to padding buffer lastSecond:1706755473. RingBuffer [bufferSize=65536, tail=65535, cursor=-1, paddingThreshold=32768]
2024-02-01 10:44:24.846 INFO  --- [CachedUidGenerator.java:74][main] - Initialized RingBuffer successfully.
2024-02-01 10:44:24.948 INFO  --- [BaseLogger.java:132][main] - STARTER-SB040 Setting up jobExecutor with corePoolSize=3, maxPoolSize:10
2024-02-01 10:44:25.011 INFO  --- [CamundaBpmConfigurationEx.java:40][main] - ------- inject SpringProcessEngineConfigurationEx bean as processEngineConfigurationImpl
2024-02-01 10:44:25.136 INFO  --- [BaseLogger.java:132][main] - ENGINE-12003 Plugin 'ConnectProcessEnginePlugin' activated on process engine 'default'
2024-02-01 10:44:25.149 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-send' and class 'org.camunda.bpm.extension.mail.send.SendMailConnector': 'org.camunda.bpm.extension.mail.send.SendMailProvider'
2024-02-01 10:44:25.152 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-poll' and class 'org.camunda.bpm.extension.mail.poll.PollMailConnector': 'org.camunda.bpm.extension.mail.poll.PollMailProvider'
2024-02-01 10:44:25.155 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-delete' and class 'org.camunda.bpm.extension.mail.delete.DeleteMailConnector': 'org.camunda.bpm.extension.mail.delete.DeleteMailProvider'
2024-02-01 10:44:25.162 INFO  --- [BaseLogger.java:132][main] - ENGINE-12003 Plugin 'CompositeProcessEnginePlugin[genericPropertiesConfiguration, camundaProcessEngineConfiguration, camundaDatasourceConfiguration, camundaJobConfiguration, camundaHistoryConfiguration, camundaMetricsConfiguration, camundaAuthorizationConfiguration, camundaDeploymentConfiguration, failedJobConfiguration, eventPublisherPlugin, ConnectProcessEnginePlugin]' activated on process engine 'default'
2024-02-01 10:44:25.166 DEBUG --- [DefaultDeploymentConfiguration.java:55][main] - resolving deployment resources for pattern classpath*:**/*.cmmn
2024-02-01 10:44:25.761 INFO  --- [BaseLogger.java:132][main] - STARTER-SB021 Auto-Deploying resources: []
2024-02-01 10:44:25.766 INFO  --- [EventPublisherPlugin.java:57][main] - EVENTING-001: Initialized Camunda Spring Boot Eventing Engine Plugin.
2024-02-01 10:44:25.766 INFO  --- [EventPublisherPlugin.java:59][main] - EVENTING-003: Task events will be published as Spring Events.
2024-02-01 10:44:25.766 INFO  --- [EventPublisherPlugin.java:65][main] - EVENTING-005: Execution events will be published as Spring Events.
2024-02-01 10:44:25.773 INFO  --- [EventPublisherPlugin.java:74][main] - EVENTING-007: History events will be published as Spring events.
2024-02-01 10:44:25.779 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-send' and class 'org.camunda.bpm.extension.mail.send.SendMailConnector': 'org.camunda.bpm.extension.mail.send.SendMailProvider'
2024-02-01 10:44:25.779 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-poll' and class 'org.camunda.bpm.extension.mail.poll.PollMailConnector': 'org.camunda.bpm.extension.mail.poll.PollMailProvider'
2024-02-01 10:44:25.780 INFO  --- [BaseLogger.java:132][main] - CNCT-01004 Discovered provider for connector id 'mail-delete' and class 'org.camunda.bpm.extension.mail.delete.DeleteMailConnector': 'org.camunda.bpm.extension.mail.delete.DeleteMailProvider'
2024-02-01 10:44:26.079 DEBUG --- [BaseLogger.java:118][main] - ENGINE-12004 Database product name MySQL
2024-02-01 10:44:26.079 DEBUG --- [BaseLogger.java:118][main] - ENGINE-12005 Database type mysql
2024-02-01 10:44:29.887 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13005 Starting command -------------------- SchemaOperationsProcessEngineBuild ----------------------
2024-02-01 10:44:30.074 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13009 opening new command context
2024-02-01 10:44:42.788 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13011 closing existing command context
2024-02-01 10:44:42.975 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13006 Finishing command -------------------- SchemaOperationsProcessEngineBuild ----------------------
2024-02-01 10:44:42.975 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13005 Starting command -------------------- HistoryLevelSetupCommand ----------------------
2024-02-01 10:44:43.050 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13009 opening new command context
2024-02-01 10:44:43.063 DEBUG --- [BaseJdbcLogger.java:137][main] - ==>  Preparing: select * from ACT_GE_PROPERTY where NAME_ = ?
2024-02-01 10:44:43.070 DEBUG --- [BaseJdbcLogger.java:137][main] - ==> Parameters: startup.lock(String)
2024-02-01 10:44:43.157 DEBUG --- [BaseJdbcLogger.java:137][main] - <==      Total: 1
2024-02-01 10:44:43.160 DEBUG --- [BaseJdbcLogger.java:137][main] - ==>  Preparing: select * from ACT_GE_PROPERTY where NAME_ = ?
2024-02-01 10:44:43.161 DEBUG --- [BaseJdbcLogger.java:137][main] - ==> Parameters: historyLevel(String)
2024-02-01 10:44:43.233 DEBUG --- [BaseJdbcLogger.java:137][main] - <==      Total: 1
2024-02-01 10:44:43.234 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13011 closing existing command context
2024-02-01 10:44:43.235 DEBUG --- [BaseLogger.java:118][main] - ENGINE-03006 Cache state after flush: [
  PERSISTENT PropertyEntity[startup.lock]
  PERSISTENT PropertyEntity[historyLevel]
]
2024-02-01 10:44:43.386 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13006 Finishing command -------------------- HistoryLevelSetupCommand ----------------------
2024-02-01 10:44:43.387 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13005 Starting command -------------------- BootstrapEngineCommand ----------------------
2024-02-01 10:44:43.464 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13009 opening new command context
2024-02-01 10:44:43.465 DEBUG --- [BaseJdbcLogger.java:137][main] - ==>  Preparing: select * from ACT_GE_PROPERTY where NAME_ = ?
2024-02-01 10:44:43.466 DEBUG --- [BaseJdbcLogger.java:137][main] - ==> Parameters: deployment.lock(String)
2024-02-01 10:44:43.591 DEBUG --- [BaseJdbcLogger.java:137][main] - <==      Total: 1
2024-02-01 10:44:43.591 DEBUG --- [BaseJdbcLogger.java:137][main] - ==>  Preparing: select * from ACT_GE_PROPERTY where NAME_ = ?
2024-02-01 10:44:43.592 DEBUG --- [BaseJdbcLogger.java:137][main] - ==> Parameters: history.cleanup.job.lock(String)
2024-02-01 10:44:43.691 DEBUG --- [BaseJdbcLogger.java:137][main] - <==      Total: 1
2024-02-01 10:44:43.693 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13005 Starting command -------------------- GetTableMetaDataCmd ----------------------
2024-02-01 10:44:43.694 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13010 reusing existing command context
2024-02-01 10:44:46.483 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13006 Finishing command -------------------- GetTableMetaDataCmd ----------------------
2024-02-01 10:44:46.487 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13005 Starting command -------------------- HistoryCleanupCmd ----------------------
2024-02-01 10:44:46.487 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13010 reusing existing command context
2024-02-01 10:44:46.488 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13038 History cleanup won't be scheduled. Either configure batch window or call it with immediatelyDue = true.
2024-02-01 10:44:46.489 DEBUG --- [BaseJdbcLogger.java:137][main] - ==>  Preparing: select * from ACT_RU_JOB where HANDLER_TYPE_ = ?
2024-02-01 10:44:46.490 DEBUG --- [BaseJdbcLogger.java:137][main] - ==> Parameters: history-cleanup(String)
2024-02-01 10:44:46.612 DEBUG --- [BaseJdbcLogger.java:137][main] - <==      Total: 0
2024-02-01 10:44:46.613 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13006 Finishing command -------------------- HistoryCleanupCmd ----------------------
2024-02-01 10:44:46.613 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13011 closing existing command context
2024-02-01 10:44:46.613 DEBUG --- [BaseLogger.java:118][main] - ENGINE-03006 Cache state after flush: [
  PERSISTENT PropertyEntity[deployment.lock]
  PERSISTENT PropertyEntity[history.cleanup.job.lock]
]
2024-02-01 10:44:46.784 DEBUG --- [BaseLogger.java:118][main] - ENGINE-13006 Finishing command -------------------- BootstrapEngineCommand ----------------------
2024-02-01 10:44:46.784 INFO  --- [BaseLogger.java:132][main] - ENGINE-00001 Process Engine default created.
2024-02-01 10:44:47.290 INFO  --- [FeignClientFactoryBean.java:418][main] - For 'cloud-geeke-devtool' URL not provided. Will try picking an instance via load-balancing.
2024-02-01 10:44:47.327 INFO  --- [FeignClientFactoryBean.java:418][main] - For 'cloud-geeke-organisation' URL not provided. Will try picking an instance via load-balancing.
2024-02-01 10:44:47.515 INFO  --- [ScheduleUtil.java:34][main] - 定时任务启动
2024-02-01 10:44:49.231 INFO  --- [StdSchedulerFactory.java:1220][main] - Using default implementation for ThreadExecutor
2024-02-01 10:44:49.250 INFO  --- [SchedulerSignalerImpl.java:61][main] - Initialized Scheduler Signaller of type: class org.quartz.core.SchedulerSignalerImpl
2024-02-01 10:44:49.250 INFO  --- [QuartzScheduler.java:229][main] - Quartz Scheduler v.2.3.2 created.
2024-02-01 10:44:49.251 INFO  --- [RAMJobStore.java:155][main] - RAMJobStore initialized.
2024-02-01 10:44:49.252 INFO  --- [QuartzScheduler.java:294][main] - Scheduler meta-data: Quartz Scheduler (v2.3.2) 'quartzScheduler' with instanceId 'NON_CLUSTERED'
  Scheduler class: 'org.quartz.core.QuartzScheduler' - running locally.
  NOT STARTED.
  Currently in standby mode.
  Number of jobs executed: 0
  Using thread pool 'org.quartz.simpl.SimpleThreadPool' - with 10 threads.
  Using job-store 'org.quartz.simpl.RAMJobStore' - which does not support persistence. and is not clustered.

2024-02-01 10:44:49.253 INFO  --- [StdSchedulerFactory.java:1374][main] - Quartz scheduler 'quartzScheduler' initialized from an externally provided properties instance.
2024-02-01 10:44:49.253 INFO  --- [StdSchedulerFactory.java:1378][main] - Quartz scheduler version: 2.3.2
2024-02-01 10:44:49.253 INFO  --- [QuartzScheduler.java:2293][main] - JobFactory set to: org.springframework.scheduling.quartz.SpringBeanJobFactory@516c8f5a
2024-02-01 10:44:49.412 INFO  --- [EndpointLinksResolver.java:58][main] - Exposing 1 endpoint(s) beneath base path '/actuator'
2024-02-01 10:44:49.513 INFO  --- [SentinelWebMvcConfigurer.java:52][main] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
2024-02-01 10:44:51.552 INFO  --- [PropertySourcedRequestMappingHandlerMapping.java:69][main] - Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
2024-02-01 10:44:52.179 INFO  --- [FunctionConfiguration.java:896][main] - Functional binding is disabled due to the presense of @EnableBinding annotation in your configuration
2024-02-01 10:44:52.633 WARN  --- [FreeMarkerAutoConfiguration.java:65][main] - Cannot find template location(s): [classpath:/templates/] (please add some templates, check your FreeMarker configuration, or set spring.freemarker.checkTemplateLocation=false)
2024-02-01 10:44:53.649 INFO  --- [LogAccessor.java:174][main] - Channel 'fm-#{'1.0'.replace('.','-')}-1.notice-in' has 1 subscriber(s).
2024-02-01 10:44:53.649 INFO  --- [LogAccessor.java:174][main] - Channel 'fm-#{'1.0'.replace('.','-')}-1.action-log-in' has 1 subscriber(s).
2024-02-01 10:44:53.837 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel output
2024-02-01 10:44:53.947 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel action-log-in
2024-02-01 10:44:53.951 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel input
2024-02-01 10:44:53.954 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel notice-in
2024-02-01 10:44:53.958 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel errorChannel
2024-02-01 10:44:54.004 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel nullChannel
2024-02-01 10:44:54.017 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel action-log-out
2024-02-01 10:44:54.021 INFO  --- [IntegrationMBeanExporter.java:681][main] - Registering MessageChannel notice-out
2024-02-01 10:44:54.032 INFO  --- [IntegrationMBeanExporter.java:703][main] - Registering MessageHandler _org.springframework.integration.errorLogger
2024-02-01 10:44:54.140 INFO  --- [LogAccessor.java:174][main] - Adding {logging-channel-adapter:_org.springframework.integration.errorLogger} as a subscriber to the 'errorChannel' channel
2024-02-01 10:44:54.141 INFO  --- [LogAccessor.java:174][main] - Channel 'fm-#{'1.0'.replace('.','-')}-1.errorChannel' has 1 subscriber(s).
2024-02-01 10:44:54.141 INFO  --- [LogAccessor.java:292][main] - started bean '_org.springframework.integration.errorLogger'
2024-02-01 10:44:56.169 INFO  --- [LogAccessor.java:174][main] - Channel 'fm-#{'1.0'.replace('.','-')}-1.output' has 1 subscriber(s).
2024-02-01 10:44:56.982 INFO  --- [LogAccessor.java:174][main] - Channel 'fm-#{'1.0'.replace('.','-')}-1.action-log-out' has 1 subscriber(s).
2024-02-01 10:44:57.883 INFO  --- [LogAccessor.java:174][main] - Channel 'fm-#{'1.0'.replace('.','-')}-1.notice-out' has 1 subscriber(s).
2024-02-01 10:44:57.887 INFO  --- [RpcClientFactory.java:80][main] - [RpcClientFactory] create a new rpc client of 79028420-0064-41c3-92f8-ce834de05368
2024-02-01 10:44:57.888 INFO  --- [LoggerUtils.java:60][main] - [79028420-0064-41c3-92f8-ce834de05368] RpcClient init label, labels = {module=naming, source=sdk}
