2023-04-19 16:45:00.840 INFO  --- [Version.java:21][background-preinit] - HV000001: Hibernate Validator 6.2.4.Final
2023-04-19 20:26:13.302 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-3] - ==> Parameters: 0(String)
2023-04-19 20:26:13.347 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-3] - <==      Total: 1
2023-04-19 20:27:10.669 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14012 Job acquisition thread woke up
2023-04-19 20:27:10.669 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13005 Starting command -------------------- AcquireJobsCmd ----------------------
2023-04-19 20:27:10.747 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13009 opening new command context
2023-04-19 20:27:10.748 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==>  Preparing: select RES.* from ACT_RU_JOB RES where (RES.RETRIES_ > 0) and ( RES.DUEDATE_ is null or RES.DUEDATE_ <= ? ) and (RES.LOCK_OWNER_ is null or RES.LOCK_EXP_TIME_ < ?) and RES.SUSPENSION_STATE_ = 1 and ( ( RES.EXCLUSIVE_ = 1 and not exists( select J2.* from ACT_RU_JOB J2 where J2.PROCESS_INSTANCE_ID_ = RES.PROCESS_INSTANCE_ID_ -- from the same proc. inst. and (J2.EXCLUSIVE_ = 1) -- also exclusive and (J2.LOCK_OWNER_ is not null and J2.LOCK_EXP_TIME_ >= ?) -- in progress ) ) or RES.EXCLUSIVE_ = 0 ) LIMIT ? OFFSET ?
2023-04-19 20:27:10.749 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ==> Parameters: 2023-04-19 20:27:10.747(Timestamp), 2023-04-19 20:27:10.747(Timestamp), 2023-04-19 20:27:10.747(Timestamp), 3(Integer), 0(Integer)
2023-04-19 20:27:10.790 DEBUG --- [BaseJdbcLogger.java:137][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - <==      Total: 0
2023-04-19 20:27:10.790 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13011 closing existing command context
2023-04-19 20:27:10.790 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-03006 Cache state after flush: [
]
2023-04-19 20:27:10.870 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-13006 Finishing command -------------------- AcquireJobsCmd ----------------------
2023-04-19 20:27:10.870 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14022 Acquired 0 jobs for process engine 'default': []
2023-04-19 20:27:10.870 DEBUG --- [BaseLogger.java:118][JobExecutor[org.camunda.bpm.engine.spring.components.jobexecutor.SpringJobExecutor]] - ENGINE-14011 Job acquisition thread sleeping for 59799 millis
2023-04-19 20:28:04.073 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-4] - Request /auth/token get sessionId from super get getSessionId 6eeaf9ca-31af-4af8-9402-503f6d6667b0
2023-04-19 20:28:04.663 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-4] - ==>  Preparing: SELECT a.id AS "id", a.company_id AS "company.id", IFNULL(company.name,'') AS "company.name", IFNULL(company.code,'') AS "company.code", IFNULL(company.full_name,'') AS "company.fullName", IFNULL(company.ids,'') AS "company.ids", a.department_id AS "department.id", IFNULL(department.name,'') AS "department.name", IFNULL(department.code,'') AS "department.code", IFNULL(department.ids,'') AS "department.ids", a.name AS "name", a.login_name AS "loginName", a.login_password AS "loginPassword", a.is_locked AS "isLocked", a.phone AS "phone", a.email AS "email", a.remarks AS "remarks", a.create_by AS "createBy", a.create_date AS "createDate", a.update_by AS "updateBy", a.update_date AS "updateDate", a.del_flag AS "delFlag" FROM sys_user a LEFT JOIN org_company company ON company.id = a.company_id LEFT JOIN org_department department ON department.id = a.department_id WHERE 1=1 AND a.id > 0 AND a.del_flag = ? AND a.login_name = ? ORDER BY a.id ASC
2023-04-19 20:28:04.664 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-4] - ==> Parameters: 0(String), lxl(String)
2023-04-19 20:28:04.706 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-4] - <==      Total: 1
2023-04-19 20:28:04.873 INFO  --- [LoggerUtils.java:60][nacos-grpc-client-executor-47] - [f2157c67-2d72-4a18-b655-93592e1da05f] Receive server push request, request = NotifySubscriberRequest, requestId = 4118
2023-04-19 20:28:04.874 INFO  --- [LoggerUtils.java:60][nacos-grpc-client-executor-47] - [f2157c67-2d72-4a18-b655-93592e1da05f] Ack server push request, request = NotifySubscriberRequest, requestId = 4118
2023-04-19 20:28:05.128 INFO  --- [AsyncExecutionAspectSupport.java:243][http-nio-5000-exec-4] - More than one TaskExecutor bean found within the context, and none is named 'taskExecutor'. Mark one of them as primary or name it 'taskExecutor' (possibly as an alias) in order to use it for async processing: [camundaTaskExecutor, taskScheduler]
2023-04-19 20:28:05.149 DEBUG --- [LogAccessor.java:191][SimpleAsyncTaskExecutor-1] - com.alibaba.cloud.stream.binder.rocketmq.integration.outbound.RocketMQProducerMessageHandler@61ad4b83 received message: GenericMessage [payload=byte[718], headers={contentType=application/json, id=805ee281-4704-ebe2-a7cc-2d6601cba12a, timestamp=1681907285149}]
2023-04-19 20:28:05.152 DEBUG --- [RocketMQProducerMessageHandler.java:182][SimpleAsyncTaskExecutor-1] - send message ->Message{topic='TOPIC-ACTION-LOG-cloud-eb-oec-application-fm-dev', flag=0, properties={id=d785e702-99c9-bb6e-518f-3e1e366adb6e, WAIT=true, contentType=application/json, timestamp=1681907285150}, body=[123, 34, 105, 100, 34, 58, 34, 55, 54, 97, 100, 52, 55, 97, 54, 45, 52, 97, 48, 50, 45, 52, 100, 102, 50, 45, 56, 55, 100, 55, 45, 102, 54, 51, 51, 53, 49, 54, 49, 57, 51, 52, 52, 34, 44, 34, 109, 101, 115, 115, 97, 103, 101, 34, 58, 34, 123, 92, 34, 97, 99, 116, 105, 111, 110, 82, 101, 99, 121, 99, 108, 101, 76, 105, 115, 116, 92, 34, 58, 91, 93, 44, 92, 34, 97, 99, 116, 105, 111, 110, 84, 121, 112, 101, 92, 34, 58, 123, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 72, 97, 115, 68, 101, 108, 70, 108, 97, 103, 92, 34, 58, 116, 114, 117, 101, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 73, 100, 92, 34, 58, 92, 34, 49, 50, 57, 48, 56, 54, 55, 57, 56, 53, 55, 55, 52, 57, 49, 57, 55, 49, 51, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 78, 97, 109, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 100, 105, 99, 116, 95, 105, 116, 101, 109, 92, 34, 44, 92, 34, 100, 101, 108, 70, 108, 97, 103, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 118, 97, 108, 117, 101, 92, 34, 58, 92, 34, 108, 111, 103, 105, 110, 92, 34, 125, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 72, 97, 115, 68, 101, 108, 70, 108, 97, 103, 92, 34, 58, 116, 114, 117, 101, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 73, 100, 92, 34, 58, 92, 34, 49, 50, 50, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 53, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 78, 97, 109, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 97, 99, 116, 105, 111, 110, 92, 34, 44, 92, 34, 99, 114, 101, 97, 116, 101, 66, 121, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 40, 108, 120, 108, 41, 92, 34, 44, 92, 34, 99, 114, 101, 97, 116, 101, 68, 97, 116, 101, 92, 34, 58, 92, 34, 50, 48, 50, 51, 45, 48, 52, 45, 49, 57, 32, 50, 48, 58, 50, 56, 58, 48, 53, 92, 34, 44, 92, 34, 100, 101, 108, 70, 108, 97, 103, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 105, 100, 92, 34, 58, 92, 34, 49, 52, 56, 53, 54, 48, 50, 57, 53, 52, 48, 50, 56, 51, 48, 50, 51, 51, 54, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 73, 100, 92, 34, 58, 92, 34, 49, 52, 54, 55, 53, 53, 55, 50, 48, 50, 50, 53, 53, 52, 51, 55, 57, 53, 49, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 78, 97, 109, 101, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 84, 121, 112, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 117, 115, 101, 114, 92, 34, 44, 92, 34, 115, 116, 97, 116, 117, 115, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 117, 112, 100, 97, 116, 101, 66, 121, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 40, 108, 120, 108, 41, 92, 34, 44, 92, 34, 117, 112, 100, 97, 116, 101, 68, 97, 116, 101, 92, 34, 58, 92, 34, 50, 48, 50, 51, 45, 48, 52, 45, 49, 57, 32, 50, 48, 58, 50, 56, 58, 48, 53, 92, 34, 125, 34, 125], transactionId='null'}
2023-04-19 20:28:05.629 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-4] - ==>  Preparing: SELECT a.id AS "id", a.user_id AS "userId", a.theme AS "theme", a.remarks AS "remarks", a.create_by AS "createBy", a.create_date AS "createDate", a.update_by AS "updateBy", a.update_date AS "updateDate", a.del_flag AS "delFlag" FROM sys_personal_theme a WHERE 1=1 AND a.id > 0 AND a.del_flag = ? AND a.user_id = ? ORDER BY a.update_date DESC
2023-04-19 20:28:05.630 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-4] - ==> Parameters: 0(String), 1467557202255437951(String)
2023-04-19 20:28:05.671 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-4] - <==      Total: 0
2023-04-19 20:28:05.686 DEBUG --- [RocketMQProducerMessageHandler.java:188][SimpleAsyncTaskExecutor-1] - the message has sent,message=Message{topic='TOPIC-ACTION-LOG-cloud-eb-oec-application-fm-dev', flag=0, properties={id=d785e702-99c9-bb6e-518f-3e1e366adb6e, UNIQ_KEY=7F000001202818B4AAC26116D1AB0000, WAIT=true, contentType=application/json, timestamp=1681907285150}, body=[123, 34, 105, 100, 34, 58, 34, 55, 54, 97, 100, 52, 55, 97, 54, 45, 52, 97, 48, 50, 45, 52, 100, 102, 50, 45, 56, 55, 100, 55, 45, 102, 54, 51, 51, 53, 49, 54, 49, 57, 51, 52, 52, 34, 44, 34, 109, 101, 115, 115, 97, 103, 101, 34, 58, 34, 123, 92, 34, 97, 99, 116, 105, 111, 110, 82, 101, 99, 121, 99, 108, 101, 76, 105, 115, 116, 92, 34, 58, 91, 93, 44, 92, 34, 97, 99, 116, 105, 111, 110, 84, 121, 112, 101, 92, 34, 58, 123, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 72, 97, 115, 68, 101, 108, 70, 108, 97, 103, 92, 34, 58, 116, 114, 117, 101, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 73, 100, 92, 34, 58, 92, 34, 49, 50, 57, 48, 56, 54, 55, 57, 56, 53, 55, 55, 52, 57, 49, 57, 55, 49, 51, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 78, 97, 109, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 100, 105, 99, 116, 95, 105, 116, 101, 109, 92, 34, 44, 92, 34, 100, 101, 108, 70, 108, 97, 103, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 118, 97, 108, 117, 101, 92, 34, 58, 92, 34, 108, 111, 103, 105, 110, 92, 34, 125, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 72, 97, 115, 68, 101, 108, 70, 108, 97, 103, 92, 34, 58, 116, 114, 117, 101, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 73, 100, 92, 34, 58, 92, 34, 49, 50, 50, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 53, 92, 34, 44, 92, 34, 98, 117, 115, 84, 97, 98, 108, 101, 78, 97, 109, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 97, 99, 116, 105, 111, 110, 92, 34, 44, 92, 34, 99, 114, 101, 97, 116, 101, 66, 121, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 40, 108, 120, 108, 41, 92, 34, 44, 92, 34, 99, 114, 101, 97, 116, 101, 68, 97, 116, 101, 92, 34, 58, 92, 34, 50, 48, 50, 51, 45, 48, 52, 45, 49, 57, 32, 50, 48, 58, 50, 56, 58, 48, 53, 92, 34, 44, 92, 34, 100, 101, 108, 70, 108, 97, 103, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 105, 100, 92, 34, 58, 92, 34, 49, 52, 56, 53, 54, 48, 50, 57, 53, 52, 48, 50, 56, 51, 48, 50, 51, 51, 54, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 67, 111, 109, 109, 101, 110, 116, 115, 92, 34, 58, 92, 34, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 73, 100, 92, 34, 58, 92, 34, 49, 52, 54, 55, 53, 53, 55, 50, 48, 50, 50, 53, 53, 52, 51, 55, 57, 53, 49, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 78, 97, 109, 101, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 92, 34, 44, 92, 34, 111, 98, 106, 101, 99, 116, 84, 121, 112, 101, 92, 34, 58, 92, 34, 115, 121, 115, 95, 117, 115, 101, 114, 92, 34, 44, 92, 34, 115, 116, 97, 116, 117, 115, 92, 34, 58, 92, 34, 48, 92, 34, 44, 92, 34, 117, 112, 100, 97, 116, 101, 66, 121, 92, 34, 58, 92, 34, -26, -99, -114, -23, -111, -85, -26, -98, -105, 40, 108, 120, 108, 41, 92, 34, 44, 92, 34, 117, 112, 100, 97, 116, 101, 68, 97, 116, 101, 92, 34, 58, 92, 34, 50, 48, 50, 51, 45, 48, 52, 45, 49, 57, 32, 50, 48, 58, 50, 56, 58, 48, 53, 92, 34, 125, 34, 125], transactionId='null'},sendResult=SendResult [sendStatus=SEND_OK, msgId=7F000001202818B4AAC26116D1AB0000, offsetMsgId=3DACB33800002A9F000000000044E87B, messageQueue=MessageQueue [topic=TOPIC-ACTION-LOG-cloud-eb-oec-application-fm-dev, brokerName=broker-a, queueId=1], queueOffset=195]
2023-04-19 20:28:05.688 INFO  --- [MqProduce.java:34][SimpleAsyncTaskExecutor-1] - 消息发送成功: ==>> 
唯一标识: 76ad47a6-4a02-4df2-87d7-f63351619344 
消息内容{"actionRecycleList":[],"actionType":{"busTableComments":"","busTableHasDelFlag":true,"busTableId":"1290867985774919713","busTableName":"sys_dict_item","delFlag":"0","value":"login"},"busTableComments":"","busTableHasDelFlag":true,"busTableId":"1220000000000000005","busTableName":"sys_action","createBy":"李鑫林(lxl)","createDate":"2023-04-19 20:28:05","delFlag":"0","id":"1485602954028302336","objectComments":"","objectId":"1467557202255437951","objectName":"李鑫林","objectType":"sys_user","status":"0","updateBy":"李鑫林(lxl)","updateDate":"2023-04-19 20:28:05"}
2023-04-19 20:28:05.780 DEBUG --- [BaseJdbcLogger.java:137][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - ==>  Preparing: INSERT INTO sys_action( id, action_type, object_type, object_id, object_name, object_comments, status, remarks, create_by, create_date, update_by, update_date, del_flag ) VALUES ( ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ? )
2023-04-19 20:28:05.782 DEBUG --- [BaseJdbcLogger.java:137][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - ==> Parameters: 1485602954028302336(String), login(String), sys_user(String), 1467557202255437951(String), 李鑫林(String), (String), 0(String), null, 李鑫林(lxl)(String), 2023-04-19 20:28:05(String), 李鑫林(lxl)(String), 2023-04-19 20:28:05(String), 0(String)
2023-04-19 20:28:05.854 DEBUG --- [BaseJdbcLogger.java:137][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - <==    Updates: 1
2023-04-19 20:28:05.858 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-4] - ==>  Preparing: SELECT a.id AS "id", a.name AS "name", a.theme AS "theme", a.is_default AS "isDefault", a.remarks AS "remarks", a.create_by AS "createBy", a.create_date AS "createDate", a.update_by AS "updateBy", a.update_date AS "updateDate", a.del_flag AS "delFlag" FROM sys_theme a WHERE 1=1 AND a.id > 0 AND a.del_flag = ? ORDER BY a.update_date DESC
2023-04-19 20:28:05.858 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-4] - ==> Parameters: 0(String)
2023-04-19 20:28:05.901 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-4] - <==      Total: 5
2023-04-19 20:28:05.929 INFO  --- [MqConsum.java:30][ConsumeMessageThread_ACTION-LOG-GROUP-cloud-eb-oec-application-fm_1] - 消息消费成功: ==>>  MyMessage(id=76ad47a6-4a02-4df2-87d7-f63351619344, message={"actionRecycleList":[],"actionType":{"busTableComments":"","busTableHasDelFlag":true,"busTableId":"1290867985774919713","busTableName":"sys_dict_item","delFlag":"0","value":"login"},"busTableComments":"","busTableHasDelFlag":true,"busTableId":"1220000000000000005","busTableName":"sys_action","createBy":"李鑫林(lxl)","createDate":"2023-04-19 20:28:05","delFlag":"0","id":"1485602954028302336","objectComments":"","objectId":"1467557202255437951","objectName":"李鑫林","objectType":"sys_user","status":"0","updateBy":"李鑫林(lxl)","updateDate":"2023-04-19 20:28:05"})
2023-04-19 20:28:06.356 INFO  --- [AuthController.java:172][http-nio-5000-exec-4] - User's token = eyJhbGciOiJIUzI1NiJ9.eyJqdGkiOiJqd3QiLCJpYXQiOjE2ODE5MDcyODYsInN1YiI6IntcInRlbmFudF9pZFwiOlwibWFzdGVyXCIsXCJob3N0XCI6XCIwOjA6MDowOjA6MDowOjFcIixcInNlc3Npb25JZFwiOlwiYmZjY2U4YWItNGM0ZS00YWZmLTlkODUtZGZjNWNkOWIzODMwXCIsXCJ1c2VySWRcIjpcIjE0Njc1NTcyMDIyNTU0Mzc5NTFcIn0ifQ.368mG4pvqu0kqMP-ub4asOYgHHfK7bZAwnbwokXeuTw
2023-04-19 20:28:06.418 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-7] - Request /auth/loginedtocken get sessionId from super get getSessionId 91853ed6-b708-4a24-a83d-b01638056041
2023-04-19 20:28:06.428 INFO  --- [StatelessSessionManager.java:61][http-nio-5000-exec-5] - Reuest /sys/sysSeting/listAll get sessionId from request header bfcce8ab-4c4e-4aff-9d85-dfc5cd9b3830
2023-04-19 20:28:06.472 INFO  --- [StatelessSessionManager.java:61][http-nio-5000-exec-6] - Reuest /auth/loginedtocken get sessionId from request header bfcce8ab-4c4e-4aff-9d85-dfc5cd9b3830
2023-04-19 20:28:06.626 INFO  --- [DsTokenProcessor.java:57][http-nio-5000-exec-5] - 当前租户:master
2023-04-19 20:28:06.739 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-5] - ==>  Preparing: SELECT a.id AS "id", a.sys_name AS "sysName", a.sys_abbrname AS "sysAbbrname", a.login_bgcolor AS "loginBgcolor", a.login_layout AS "loginLayout", a.project_logo AS "projectLogo.id", IFNULL(projectLogo.name,'') AS "projectLogo.name", IFNULL(projectLogo.file_size,'') AS "projectLogo.fileSize", IFNULL(projectLogo.file_url,'') AS "projectLogo.fileUrl", IFNULL(projectLogo.file_type,'') AS "projectLogo.fileType", a.login_logo AS "loginLogo.id", IFNULL(loginLogo.name,'') AS "loginLogo.name", IFNULL(loginLogo.file_type,'') AS "loginLogo.fileType", IFNULL(loginLogo.file_size,'') AS "loginLogo.fileSize", IFNULL(loginLogo.file_url,'') AS "loginLogo.fileUrl", a.sys_logo AS "sysLogo.id", IFNULL(sysLogo.name,'') AS "sysLogo.name", IFNULL(sysLogo.file_type,'') AS "sysLogo.fileType", IFNULL(sysLogo.file_size,'') AS "sysLogo.fileSize", IFNULL(sysLogo.file_url,'') AS "sysLogo.fileUrl", a.favicon AS "favicon.id", IFNULL(favicon.name,'') AS "favicon.name", IFNULL(favicon.file_type,'') AS "favicon.fileType", IFNULL(favicon.file_size,'') AS "favicon.fileSize", IFNULL(favicon.file_url,'') AS "favicon.fileUrl", a.login_bg AS "loginBg.id", IFNULL(loginBg.name,'') AS "loginBg.name", IFNULL(loginBg.file_type,'') AS "loginBg.fileType", IFNULL(loginBg.file_size,'') AS "loginBg.fileSize", IFNULL(loginBg.file_url,'') AS "loginBg.fileUrl", a.login_graph AS "loginGraph.id", IFNULL(loginGraph.name,'') AS "loginGraph.name", IFNULL(loginGraph.file_type,'') AS "loginGraph.fileType", IFNULL(loginGraph.file_size,'') AS "loginGraph.fileSize", IFNULL(loginGraph.file_url,'') AS "loginGraph.fileUrl", a.remarks AS "remarks", a.create_by AS "createBy", a.create_date AS "createDate", a.update_by AS "updateBy", a.update_date AS "updateDate", a.del_flag AS "delFlag" FROM sys_seting a LEFT JOIN sys_file projectLogo ON projectLogo.id = a.project_logo LEFT JOIN sys_file loginLogo ON loginLogo.id = a.login_logo LEFT JOIN sys_file sysLogo ON sysLogo.id = a.sys_logo LEFT JOIN sys_file favicon ON favicon.id = a.favicon LEFT JOIN sys_file loginBg ON loginBg.id = a.login_bg LEFT JOIN sys_file loginGraph ON loginGraph.id = a.login_graph WHERE 1=1 AND a.id > 0 AND a.del_flag = ? ORDER BY a.update_date DESC
2023-04-19 20:28:06.741 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-5] - ==> Parameters: 0(String)
2023-04-19 20:28:06.781 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-5] - <==      Total: 1
2023-04-19 20:28:07.122 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-6] - ==>  Preparing: SELECT a.id AS "id", a.user_id AS "userId", a.theme AS "theme", a.remarks AS "remarks", a.create_by AS "createBy", a.create_date AS "createDate", a.update_by AS "updateBy", a.update_date AS "updateDate", a.del_flag AS "delFlag" FROM sys_personal_theme a WHERE 1=1 AND a.id > 0 AND a.del_flag = ? AND a.user_id = ? ORDER BY a.update_date DESC
2023-04-19 20:28:07.123 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-6] - ==> Parameters: 0(String), 1467557202255437951(String)
2023-04-19 20:28:07.164 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-6] - <==      Total: 0
2023-04-19 20:28:07.351 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-6] - ==>  Preparing: SELECT a.id AS "id", a.name AS "name", a.theme AS "theme", a.is_default AS "isDefault", a.remarks AS "remarks", a.create_by AS "createBy", a.create_date AS "createDate", a.update_by AS "updateBy", a.update_date AS "updateDate", a.del_flag AS "delFlag" FROM sys_theme a WHERE 1=1 AND a.id > 0 AND a.del_flag = ? ORDER BY a.update_date DESC
2023-04-19 20:28:07.352 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-6] - ==> Parameters: 0(String)
2023-04-19 20:28:07.390 DEBUG --- [BaseJdbcLogger.java:137][http-nio-5000-exec-6] - <==      Total: 5
2023-04-19 20:28:07.577 INFO  --- [AuthController.java:172][http-nio-5000-exec-6] - User's token = eyJhbGciOiJIUzI1NiJ9.eyJqdGkiOiJqd3QiLCJpYXQiOjE2ODE5MDcyODcsInN1YiI6IntcInRlbmFudF9pZFwiOlwibWFzdGVyXCIsXCJob3N0XCI6XCIwOjA6MDowOjA6MDowOjFcIixcInNlc3Npb25JZFwiOlwiYmZjY2U4YWItNGM0ZS00YWZmLTlkODUtZGZjNWNkOWIzODMwXCIsXCJ1c2VySWRcIjpcIjE0Njc1NTcyMDIyNTU0Mzc5NTFcIn0ifQ.QLLILdR1KQE_gmkb6tTZRbO-BDQdUHAXsDpFsFEY_xk
2023-04-19 20:28:07.961 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-8] - Request /websocket/1467557202255437951 get sessionId from super get getSessionId d0779431-8ab7-4137-9ef4-8f7d72d3e1f7
2023-04-19 20:28:08.072 INFO  --- [WebSocketServer.java:58][http-nio-5000-exec-8] - ---------websocket open---------1467557202255437951
2023-04-19 20:28:08.142 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-9] - Request /noticesend/noticeReceiveSite/list get sessionId from super get getSessionId 6be76679-290e-4092-b75c-d4e106c37fe5
2023-04-19 20:28:08.142 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-10] - Request /collect/sysCollect/listAllByUserId/1467557202255437951 get sessionId from super get getSessionId 0beef175-193d-4f64-adeb-f75af161db44
2023-04-19 20:28:08.146 INFO  --- [StatelessSessionManager.java:74][http-nio-5000-exec-1] - Request /grid/userGrid/listAll get sessionId from super get getSessionId b966a9f5-b10e-4541-a736-786f23d798ca
2023-04-19 20:28:08.180 INFO  --- [AjaxPermissionsAuthorizationFilter.java:49][http-nio-5000-exec-10] - Can not get token from the hearder of /collect/sysCollect/listAllByUserId/1467557202255437951 
2023-04-19 20:28:08.180 INFO  --- [AjaxPermissionsAuthorizationFilter.java:49][http-nio-5000-exec-9] - Can not get token from the hearder of /noticesend/noticeReceiveSite/list 
2023-04-19 20:28:08.194 INFO  --- [StatelessSessionManager.java:61][http-nio-5000-exec-2] - Reuest /collect/sysCollect/listAllByUserId/1467557202255437951 get sessionId from request header bfcce8ab-4c4e-4aff-9d85-dfc5cd9b3830
2023-04-19 20:28:08.194 INFO  --- [StatelessSessionManager.java:61][http-nio-5000-exec-3] - Reuest /noticesend/noticeReceiveSite/list get sessionId from request header bfcce8ab-4c4e-4aff-9d85-dfc5cd9b3830
2023-04-19 20:28:08.249 INFO  --- [AjaxPermissionsAuthorizationFilter.java:49][http-nio-5000-exec-1] - Can not get token from the hearder of /grid/userGrid/listAll 
